,production_dc_kw,production_ac_kw,consumption_kw,grid_power_kw,battery_power_ac_kw,battery_soc_kwh,curtailment_kw,spot_price
2024-11-10 11:00:00,29.920566480227897,28.424538156216503,78.97777478867313,50.55323663245663,0.0,0.0,0.0,0.7829629131445522
2024-11-10 12:00:00,3.478592899084016e-11,3.304663254129815e-11,80.0,79.99999999996696,0.0,0.0,0.0,0.8
2024-11-10 13:00:00,29.931348708173967,28.434781272765267,78.97777478867349,50.54299351590822,0.0,0.0,0.0,0.7829629131445579
2024-11-10 14:00:00,57.833353556294995,54.94168587848024,75.98076211353323,21.03907623505299,0.0,0.0,0.0,0.7330127018922206
2024-11-10 15:00:00,81.80347299357952,77.71329934390054,71.21320343559755,-6.500095908302995,0.0,0.0,0.0,0.6535533905932925
2024-11-10 16:00:00,100.2064765775776,95.19615274869872,64.99999999999673,-30.19615274870199,0.0,0.0,0.0,0.5499999999999454
2024-11-10 17:00:00,111.78599853951633,106.1966986125405,57.76457135307996,-48.43212725946054,0.0,0.0,0.0,0.4294095225513327
2024-11-10 18:00:00,115.75030836026515,109.9627929422519,50.00000000000594,-59.962792942245954,0.0,0.0,0.0,0.30000000000009897
2024-11-10 19:00:00,111.82644297240239,106.23512082378227,57.76457135307508,-48.47054947070719,0.0,0.0,0.0,0.4294095225512513
2024-11-10 20:00:00,100.27899953194549,95.26504955534821,64.99999999999825,-30.26504955534996,0.0,0.0,0.0,0.549999999999971
2024-11-10 21:00:00,81.89229507192071,77.79768031832468,71.2132034355988,-6.58447688272588,0.0,0.0,0.0,0.6535533905933133
2024-11-10 22:00:00,57.9170957645858,55.02124097635651,75.9807621135307,20.959521137174193,0.0,0.0,0.0,0.7330127018921784
2024-11-10 23:00:00,29.98553386234879,28.48625716923135,78.9777747886704,50.49151761943905,0.0,0.0,0.0,0.7829629131445067
2024-11-11 00:00:00,2.293712360902846e-11,2.1790267428577037e-11,80.0,79.99999999997821,0.0,0.0,0.0,0.8
2024-11-11 01:00:00,29.996425539919112,28.496604262923157,78.97777478867268,50.48117052574952,0.0,0.0,0.0,0.7829629131445446
2024-11-11 02:00:00,57.95917796446686,55.06121906624352,75.98076211353168,20.919543047288165,0.0,0.0,0.0,0.7330127018921948
2024-11-11 03:00:00,81.98156486035107,77.88248661733351,71.21320343560019,-6.66928318173332,0.0,0.0,0.0,0.6535533905933366
2024-11-11 04:00:00,100.42477639849905,95.40353757857409,65.00000000000587,-30.40353757856822,0.0,0.0,0.0,0.5500000000000977
2024-11-11 05:00:00,112.0296840248647,106.42819982362145,57.764571353076974,-48.66362847054448,0.0,0.0,0.0,0.42940952255128295
2024-11-11 06:00:00,116.00280086672937,110.2026608233929,50.00000000000285,-60.202660823390055,0.0,0.0,0.0,0.3000000000000475
2024-11-11 07:00:00,112.07053542744582,106.46700865607352,57.76457135307806,-48.702437302995456,0.0,0.0,0.0,0.42940952255130094
2024-11-11 08:00:00,100.49802911076009,95.47312765522207,64.99999999999503,-30.473127655227046,0.0,0.0,0.0,0.549999999999917
2024-11-11 09:00:00,82.07128070554634,77.96771667026903,71.21320343559616,-6.754513234672871,0.0,0.0,0.0,0.6535533905932693
2024-11-11 10:00:00,58.043762823746356,55.14157468255903,75.98076211353225,20.83918743097322,0.0,0.0,0.0,0.7330127018922041
2024-11-11 11:00:00,30.0511559289446,28.548598132497368,78.97777478867121,50.429176656173844,0.0,0.0,0.0,0.78296291314452
2024-11-11 12:00:00,1.103685299834781e-11,1.0485010348430418e-11,80.0,79.99999999998951,0.0,0.0,0.0,0.8
2024-11-11 13:00:00,30.062156249289917,28.55904843682542,78.97777478867364,50.41872635184822,0.0,0.0,0.0,0.7829629131445608
2024-11-11 14:00:00,58.08626478683143,55.18195154748985,75.98076211353356,20.798810566043706,0.0,0.0,0.0,0.7330127018922259
2024-11-11 15:00:00,82.16144094590017,78.05336889860516,71.21320343559802,-6.840165463007139,0.0,0.0,0.0,0.6535533905933002
2024-11-11 16:00:00,100.64526007838823,95.61299707446882,65.0000000000032,-30.612997074465625,0.0,0.0,0.0,0.5500000000000532
2024-11-11 17:00:00,112.27580377709343,106.66201358823875,57.764571353074,-48.89744223516475,0.0,0.0,0.0,0.42940952255123327
2024-11-11 18:00:00,116.25781194579443,110.4449213485047,50.00000000000659,-60.44492134849812,0.0,0.0,0.0,0.30000000000010973
2024-11-11 19:00:00,112.31705912301874,106.70120616686779,57.76457135307445,-48.93663481379334,0.0,0.0,0.0,0.4294095225512409
2024-11-11 20:00:00,100.719237121852,95.6832752657594,64.9999999999977,-30.683275265761708,0.0,0.0,0.0,0.5499999999999616
2024-11-11 21:00:00,82.25204391164111,78.13944171605905,71.21320343559353,-6.926238280465526,0.0,0.0,0.0,0.6535533905932254
2024-11-11 22:00:00,58.1716860308809,55.26310172933685,75.98076211353379,20.717660384196932,0.0,0.0,0.0,0.7330127018922299
2024-11-11 23:00:00,30.11742781864203,28.611556427709928,78.97777478867023,50.3662183609603,0.0,0.0,0.0,0.782962913144504
2024-11-12 00:00:00,2.554750769170981e-11,2.427013230712432e-11,80.0,79.99999999997573,0.0,0.0,0.0,0.8
2024-11-12 01:00:00,30.128535966813725,28.622109168473038,78.97777478867285,50.35566562019981,0.0,0.0,0.0,0.7829629131445475
2024-11-12 02:00:00,58.214604608617954,55.303874378187054,75.98076211353542,20.676887735348366,0.0,0.0,0.0,0.733012701892257
2024-11-12 03:00:00,82.34308792470706,78.2259335284717,71.21320343559583,-7.01273009287587,0.0,0.0,0.0,0.6535533905932638
2024-11-12 04:00:00,100.8679112834112,95.82451571924064,65.00000000000642,-30.824515719234213,0.0,0.0,0.0,0.5500000000001071
2024-11-12 05:00:00,112.52433956319588,106.89812258503608,57.7645713530776,-49.13355123195848,0.0,0.0,0.0,0.4294095225512934
2024-11-12 06:00:00,116.51532270578878,110.68955657049933,50.000000000003496,-60.68955657049584,0.0,0.0,0.0,0.3000000000000583
2024-11-12 07:00:00,112.56599579619635,106.93769600638653,57.764571353077436,-49.173124653309095,0.0,0.0,0.0,0.42940952255129056
2024-11-12 08:00:00,100.94260717772764,95.89547681884125,65.00000000000037,-30.895476818840876,0.0,0.0,0.0,0.5500000000000062
2024-11-12 09:00:00,82.43457129896588,78.31284273401758,71.21320343559088,-7.099639298426695,0.0,0.0,0.0,0.6535533905931814
2024-11-12 10:00:00,58.300855909280735,55.385813113816695,75.98076211353192,20.59494899971523,0.0,0.0,0.0,0.7330127018921988
2024-11-12 11:00:00,30.184344621927963,28.675127390831562,78.97777478867104,50.30264739783948,0.0,0.0,0.0,0.7829629131445173
2024-11-12 12:00:00,1.3600807275396052e-11,1.2920766911626249e-11,80.0,79.99999999998708,0.0,0.0,0.0,0.8
2024-11-12 13:00:00,30.195559775014786,28.685781786264045,78.97777478867205,50.291993002408006,0.0,0.0,0.0,0.7829629131445341
2024-11-12 14:00:00,58.34418792216278,55.42697852605464,75.9807621135373,20.553783587482656,0.0,0.0,0.0,0.7330127018922882
2024-11-12 15:00:00,82.52649234004258,78.40016772304045,71.21320343559847,-7.186964287441981,0.0,0.0,0.0,0.6535533905933077
2024-11-12 16:00:00,101.09271351915999,96.03807784320198,65.00000000000375,-31.038077843198224,0.0,0.0,0.0,0.5500000000000625
2024-11-12 17:00:00,112.77527297121534,107.13650932265458,57.76457135307462,-49.37193796957995,0.0,0.0,0.0,0.42940952255124365
2024-11-12 18:00:00,116.77531406986022,110.9365483663672,50.00000000000041,-60.93654836636679,0.0,0.0,0.0,0.3000000000000068
2024-11-12 19:00:00,112.81732700531681,107.17646065505096,57.76457135306724,-49.41188930198372,0.0,0.0,0.0,0.42940952255112064
2024-11-12 20:00:00,101.16812273073847,96.10971659420154,64.99999999999713,-31.109716594204414,0.0,0.0,0.0,0.5499999999999523
2024-11-12 21:00:00,82.61884934558799,78.48790687830859,71.21320343559306,-7.274703442715534,0.0,0.0,0.0,0.6535533905932177
2024-11-12 22:00:00,58.43126288976704,55.50969974527869,75.98076211353347,20.471062368254785,0.0,0.0,0.0,0.7330127018922244
2024-11-12 23:00:00,30.25190138143619,28.73930631236438,78.97777478867184,50.23846847630746,0.0,0.0,0.0,0.7829629131445306
2024-11-13 00:00:00,1.6008860095246624e-12,1.5208417090484291e-12,80.0,79.99999999999848,0.0,0.0,0.0,0.8
2024-11-13 01:00:00,30.263222708574062,28.75006157314536,78.97777478867302,50.22771321552766,0.0,0.0,0.0,0.7829629131445501
2024-11-13 02:00:00,58.47500512768198,55.55125487129788,75.98076211353575,20.429507242237868,0.0,0.0,0.0,0.7330127018922624
2024-11-13 03:00:00,82.71164060500219,78.57605857475207,71.21320343559628,-7.3628551391557835,0.0,0.0,0.0,0.6535533905932713
2024-11-13 04:00:00,101.31965013191412,96.2536676253184,65.00000000000108,-31.25366762531732,0.0,0.0,0.0,0.550000000000018
2024-11-13 05:00:00,113.02858541155462,107.37715614097688,57.76457135307164,-49.61258478790524,0.0,0.0,0.0,0.42940952255119397
2024-11-13 06:00:00,117.03776677738892,111.18587843851947,50.00000000000414,-61.185878438515324,0.0,0.0,0.0,0.30000000000006904
2024-11-13 07:00:00,113.07103413132675,107.41748242476041,57.764571353070224,-49.652911071690184,0.0,0.0,0.0,0.4294095225511703
2024-11-13 08:00:00,101.39576707428044,96.32597872056641,64.99999999999982,-31.325978720566596,0.0,0.0,0.0,0.5499999999999968
2024-11-13 09:00:00,82.80486439982644,78.66462117983512,71.21320343559525,-7.451417744239876,0.0,0.0,0.0,0.653553390593254
2024-11-13 10:00:00,58.5628973115832,55.634752446004036,75.98076211353501,20.34600966753097,0.0,0.0,0.0,0.7330127018922502
2024-11-13 11:00:00,30.3200930924681,28.804088437844694,78.97777478867087,50.17368635082617,0.0,0.0,0.0,0.7829629131445144
2024-11-13 12:00:00,1.6188335880753168e-11,1.5378919086715508e-11,80.0,79.99999999998462,0.0,0.0,0.0,0.8
2024-11-13 13:00:00,30.331519755004447,28.814943767254224,78.9777747886722,50.162831021417986,0.0,0.0,0.0,0.7829629131445368
2024-11-13 14:00:00,58.60704653405176,55.67669420734917,75.98076211353421,20.30406790618504,0.0,0.0,0.0,0.7330127018922368
2024-11-13 15:00:00,82.89851900345653,78.7535930532837,71.2132034355941,-7.540389617689598,0.0,0.0,0.0,0.653553390593235
2024-11-13 16:00:00,101.54870430979496,96.4712690943052,65.00000000000432,-31.47126909430088,0.0,0.0,0.0,0.550000000000072
2024-11-13 17:00:00,113.28425811837354,107.62004521245485,57.764571353081834,-49.85547385937302,0.0,0.0,0.0,0.4294095225513639
2024-11-13 18:00:00,117.30266138541452,111.4375283161438,50.00000000000106,-61.43752831614274,0.0,0.0,0.0,0.30000000000001764
2024-11-13 19:00:00,113.32709837914017,107.66074346018316,57.7645713530732,-49.896172107109955,0.0,0.0,0.0,0.42940952255122
2024-11-13 20:00:00,101.62552334407144,96.54424717686786,65.00000000000249,-31.54424717686537,0.0,0.0,0.0,0.5500000000000413
2024-11-13 21:00:00,82.99260268137604,78.84297254730724,71.2132034355926,-7.629769111714637,0.0,0.0,0.0,0.65355339059321
2024-11-13 22:00:00,58.695749423041626,55.76096195188954,75.98076211352974,20.219800161640194,0.0,0.0,0.0,0.7330127018921622
2024-11-13 23:00:00,30.388914703312775,28.869468968147135,78.97777478867167,50.108305820524535,0.0,0.0,0.0,0.7829629131445277
2024-11-14 00:00:00,4.140203569037519e-12,3.933193390585643e-12,80.0,79.99999999999606,0.0,0.0,0.0,0.8
2024-11-14 01:00:00,30.400445854688787,28.880423561954345,78.97777478867141,50.097351226717066,0.0,0.0,0.0,0.7829629131445236
2024-11-14 02:00:00,58.7403023593884,55.80328724141898,75.98076211353607,20.177474872117095,0.0,0.0,0.0,0.7330127018922679
2024-11-14 03:00:00,83.08711369110462,78.93275800654938,71.21320343559674,-7.7195545709526385,0.0,0.0,0.0,0.6535533905932791
2024-11-14 04:00:00,101.77985908403745,96.69086612983558,65.00000000000165,-31.690866129833935,0.0,0.0,0.0,0.5500000000000274
2024-11-14 05:00:00,113.54227215099985,107.86515854344985,57.76457135307885,-50.100587190371,0.0,0.0,0.0,0.4294095225513142
2024-11-14 06:00:00,117.56997827007625,111.69147935657243,50.00000000000203,-61.6914793565704,0.0,0.0,0.0,0.3000000000000338
2024-11-14 07:00:00,113.5855007790718,107.9062257401182,57.7645713530696,-50.141654387048604,0.0,0.0,0.0,0.42940952255115994
2024-11-14 08:00:00,101.85737451937428,96.76450579340556,64.99999999999925,-31.764505793406315,0.0,0.0,0.0,0.5499999999999875
2024-11-14 09:00:00,83.18205028227199,79.02294776815839,71.21320343559479,-7.8097443325635965,0.0,0.0,0.0,0.6535533905932465
2024-11-14 10:00:00,58.82980938217694,55.88831891306809,75.98076211353128,20.092443200463194,0.0,0.0,0.0,0.7330127018921879
2024-11-14 11:00:00,30.458361115440653,28.935443059668618,78.97777478867246,50.04233172900385,0.0,0.0,0.0,0.782962913144541
2024-11-14 12:00:00,7.962860330907987e-12,7.564717314362588e-12,80.0,79.99999999999244,0.0,0.0,0.0,0.8
2024-11-14 13:00:00,30.469995901433947,28.946496106362247,78.97777478867238,50.03127868231013,0.0,0.0,0.0,0.7829629131445397
2024-11-14 14:00:00,58.87476273184161,55.931024595249525,75.98076211353452,20.049737518285,0.0,0.0,0.0,0.7330127018922421
2024-11-14 15:00:00,83.2774106965564,79.11354016172858,71.21320343559938,-7.900336726129197,0.0,0.0,0.0,0.6535533905933231
2024-11-14 16:00:00,102.01309733034077,96.91244246382372,64.99999999999896,-31.91244246382476,0.0,0.0,0.0,0.5499999999999827
2024-11-14 17:00:00,113.8026083952911,108.11247797552655,57.76457135308246,-50.347906622444086,0.0,0.0,0.0,0.4294095225513743
2024-11-14 18:00:00,117.83969762806676,111.94771274666341,50.000000000001705,-61.94771274666171,0.0,0.0,0.0,0.3000000000000284
2024-11-14 19:00:00,113.84622218822209,108.15391107881098,57.764571353072576,-50.3893397257384,0.0,0.0,0.0,0.4294095225512096
2024-11-14 20:00:00,102.09130342421744,96.98673825300656,64.99999999999602,-31.986738253010543,0.0,0.0,0.0,0.5499999999999337
2024-11-14 21:00:00,83.37319316788228,79.20453350948816,71.21320343559697,-7.991330073891191,0.0,0.0,0.0,0.6535533905932829
2024-11-14 22:00:00,58.965067257613505,56.01681389473283,75.98076211352941,19.96394821879658,0.0,0.0,0.0,0.7330127018921568
2024-11-14 23:00:00,30.528427184216106,29.0020058250053,78.9777747886715,49.9757689636662,0.0,0.0,0.0,0.782962913144525
2024-11-15 00:00:00,6.702914954280138e-12,6.367769206566131e-12,80.0,79.99999999999363,0.0,0.0,0.0,0.8
2024-11-15 01:00:00,30.54016474290117,29.013156505756108,78.97777478867158,49.964618282915474,0.0,0.0,0.0,0.7829629131445264
2024-11-15 02:00:00,59.01041769037243,56.0598968058538,75.98076211353299,19.920865307679186,0.0,0.0,0.0,0.7330127018922163
2024-11-15 03:00:00,83.4693959222545,79.29592612614178,71.21320343560203,-8.082722690539754,0.0,0.0,0.0,0.653553390593367
2024-11-15 04:00:00,102.24840176996327,97.1359816814651,65.0000000000022,-32.135981681462894,0.0,0.0,0.0,0.5500000000000367
2024-11-15 05:00:00,114.06524756507123,108.36198518681766,57.764571353079475,-50.59741383373819,0.0,0.0,0.0,0.4294095225513246
2024-11-15 06:00:00,118.1117994780993,112.20620950419433,50.000000000001386,-62.20620950419295,0.0,0.0,0.0,0.300000000000023
2024-11-15 07:00:00,114.10924329187439,108.40378112728067,57.76457135307556,-50.639209774205106,0.0,0.0,0.0,0.4294095225512593
2024-11-15 08:00:00,102.32729272874751,97.21092809231013,64.99999999999278,-32.210928092317346,0.0,0.0,0.0,0.5499999999998797
2024-11-15 09:00:00,83.56601717800417,79.38771631910396,71.21320343559432,-8.174512883509635,0.0,0.0,0.0,0.6535533905932389
2024-11-15 10:00:00,59.10151302923207,56.14643737777047,75.98076211353096,19.83432473576049,0.0,0.0,0.0,0.7330127018921826
2024-11-15 11:00:00,30.599107718969194,29.06915233302073,78.97777478867229,49.90862245565156,0.0,0.0,0.0,0.7829629131445384
2024-11-15 12:00:00,5.450090023984563e-12,5.177585522785334e-12,80.0,79.99999999999483,0.0,0.0,0.0,0.8
2024-11-15 13:00:00,30.61094718083287,29.080399821791225,78.97777478867431,49.897374966883085,0.0,0.0,0.0,0.7829629131445719
2024-11-15 14:00:00,59.1472571854218,56.18989432615071,75.98076211353485,19.790867787384144,0.0,0.0,0.0,0.7330127018922474
2024-11-15 15:00:00,83.66305514557507,79.47990238829631,71.21320343559984,-8.266698952696473,0.0,0.0,0.0,0.6535533905933306
2024-11-15 16:00:00,102.48575497116302,97.36146722260486,64.99999999999953,-32.36146722260533,0.0,0.0,0.0,0.5499999999999922
2024-11-15 17:00:00,114.33017020358018,108.61366169340117,57.76457135307649,-50.84909034032468,0.0,0.0,0.0,0.4294095225512749
2024-11-15 18:00:00,118.38626366238795,112.46695047926855,50.00000000000917,-62.466950479259374,0.0,0.0,0.0,0.30000000000015287
2024-11-15 19:00:00,114.37454460498131,108.65581737473224,57.76457135307195,-50.89124602166029,0.0,0.0,0.0,0.42940952255119924
2024-11-15 20:00:00,102.56532495047315,97.43705870294949,64.99999999999545,-32.43705870295403,0.0,0.0,0.0,0.5499999999999242
2024-11-15 21:00:00,83.76050802787512,79.57248262648136,71.21320343559651,-8.359279190884848,0.0,0.0,0.0,0.6535533905932752
2024-11-15 22:00:00,59.23913658884225,56.277179759400134,75.9807621135325,19.703582354132372,0.0,0.0,0.0,0.7330127018922084
2024-11-15 23:00:00,30.670397483586793,29.136877609407453,78.9777747886731,49.84089717926565,0.0,0.0,0.0,0.7829629131445517
2024-11-16 00:00:00,3.623895463353057e-11,3.442700690185404e-11,80.0,79.99999999996557,0.0,0.0,0.0,0.8
2024-11-16 01:00:00,30.68233797151491,29.148221072939165,78.97777478867351,49.82955371573435,0.0,0.0,0.0,0.7829629131445586
2024-11-16 02:00:00,59.285271079701374,56.321007525716304,75.9807621135333,19.659754587816998,0.0,0.0,0.0,0.7330127018922217
2024-11-16 03:00:00,83.85837401993858,79.66545531894165,71.21320343559765,-8.452251883344005,0.0,0.0,0.0,0.6535533905932942
2024-11-16 04:00:00,102.72513935038194,97.58888238286283,64.99999999999686,-32.588882382865975,0.0,0.0,0.0,0.5499999999999475
2024-11-16 05:00:00,114.59735668487379,108.8674888506301,57.7645713530801,-51.102917497549996,0.0,0.0,0.0,0.429409522551335
2024-11-16 06:00:00,118.66306984814075,112.7299163557337,50.00000000000608,-62.729916355727624,0.0,0.0,0.0,0.3000000000001014
2024-11-16 07:00:00,114.64210647352486,108.91000114984861,57.764571353074935,-51.145429796773676,0.0,0.0,0.0,0.42940952255124887
2024-11-16 08:00:00,102.80538245551976,97.66511333274377,64.99999999999812,-32.66511333274565,0.0,0.0,0.0,0.5499999999999688
2024-11-16 09:00:00,83.95665130928815,79.75881874382374,71.2132034355987,-8.545615308225038,0.0,0.0,0.0,0.6535533905933116
2024-11-16 10:00:00,59.377927741070735,56.409031354017195,75.98076211353063,19.571730759513436,0.0,0.0,0.0,0.7330127018921772
2024-11-16 11:00:00,30.742291196823235,29.20517663698207,78.97777478867036,49.772598151688285,0.0,0.0,0.0,0.7829629131445061
2024-11-16 12:00:00,2.4098442452270017e-11,2.2893520329656513e-11,80.0,79.9999999999771,0.0,0.0,0.0,0.8
2024-11-16 13:00:00,30.75433182624334,29.216615234931172,78.97777478867272,49.76115955374155,0.0,0.0,0.0,0.7829629131445452
2024-11-16 14:00:00,59.42444914887473,56.45322669143099,75.98076211353177,19.527535422100776,0.0,0.0,0.0,0.733012701892196
2024-11-16 15:00:00,84.05533807575858,79.85257117197065,71.21320343560029,-8.63936773637036,0.0,0.0,0.0,0.6535533905933383
2024-11-16 16:00:00,102.96653717358862,97.81821031490918,65.00000000000009,-32.818210314909095,0.0,0.0,0.0,0.5500000000000015
2024-11-16 17:00:00,114.86678721529118,109.12344785452662,57.76457135307712,-51.358876501449494,0.0,0.0,0.0,0.42940952255128534
2024-11-16 18:00:00,118.94219752906623,112.99508765261292,50.000000000003,-62.995087652609925,0.0,0.0,0.0,0.30000000000004995
2024-11-16 19:00:00,114.91190907606274,109.1663136222596,57.76457135307792,-51.401742269181675,0.0,0.0,0.0,0.4294095225512986
2024-11-16 20:00:00,103.04744746001654,97.89507508701571,64.9999999999949,-32.895075087020814,0.0,0.0,0.0,0.5499999999999149
2024-11-16 21:00:00,84.15443249162146,79.94671086704038,71.21320343559606,-8.733507431444323,0.0,0.0,0.0,0.6535533905932676
2024-11-16 22:00:00,59.51787620404708,56.54198239384472,75.98076211353218,19.43877971968746,0.0,0.0,0.0,0.7330127018922029
2024-11-16 23:00:00,30.81478353261308,29.274044355982426,78.97777478867116,49.70373043268873,0.0,0.0,0.0,0.7829629131445194
